experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0011_no_filter_clay_lane_change_v5_b4_s46,ok,0,14.555981636047363,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0011_no_filter_clay_lane_change_v5_b4_s46/20260515_024422_335852_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0011_no_filter_clay_lane_change_v5_b4_s46/collision_log.csv,,1000,0.1022760910927206,0.420646,0.0636948343337334,4.145506242496999,4.62048,0.8291012484993997,6.57192,6.8201,43.090985910578,44.324193,3.420646,3,4,-2.2161,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0011_no_filter_clay_lane_change_v5_b4_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0012_no_filter_clay_lane_change_v7_b0_s45,ok,0,14.25861144065857,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0012_no_filter_clay_lane_change_v7_b0_s45/20260515_024436_921448_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0012_no_filter_clay_lane_change_v7_b0_s45/collision_log.csv,,1000,0.092081948963014,0.256952,0.0610809903961584,4.662360264105643,6.71156,0.6660514663008061,5.1887300000000005,5.7301,48.038043048448046,49.283602,2.766299,3,5,-0.8727999999999998,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0012_no_filter_clay_lane_change_v7_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0013_no_filter_clay_lane_change_v7_b0_s46,ok,0,14.2632794380188,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0013_no_filter_clay_lane_change_v7_b0_s46/20260515_024451_213699_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0013_no_filter_clay_lane_change_v7_b0_s46/collision_log.csv,,1000,0.100068832317775,0.267026,0.0708291476590636,4.222819447779112,6.34948,0.6032599211113017,5.16675,5.5306,43.66776363858907,44.925242,3.064904,3,4,-2.1934,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0013_no_filter_clay_lane_change_v7_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0014_no_filter_clay_lane_change_v7_b4_s45,ok,0,14.659686803817747,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0014_no_filter_clay_lane_change_v7_b4_s45/20260515_024505_544895_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0014_no_filter_clay_lane_change_v7_b4_s45/collision_log.csv,,1000,0.091134106240828,0.261949,0.0602318631452581,4.681304201680672,6.369439999999999,0.6687577430972389,6.584239999999999,6.8901,48.394368573773214,49.635798,2.786524,4,5,-0.8951,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0014_no_filter_clay_lane_change_v7_b4_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0015_no_filter_clay_lane_change_v7_b4_s46,ok,0,14.607641458511353,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0015_no_filter_clay_lane_change_v7_b4_s46/20260515_024520_220971_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0015_no_filter_clay_lane_change_v7_b4_s46/collision_log.csv,,1000,0.1613613386669277,0.497618,0.1063785342136855,4.560897719087635,5.60432,0.6515568170125193,5.22452,5.6502,47.22872071746319,48.447837,3.19138,4,5,-2.2598000000000003,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0015_no_filter_clay_lane_change_v7_b4_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0016_no_filter_sand_sinusoidal_v5_b0_s45,ok,0,34.284645318984985,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0016_no_filter_sand_sinusoidal_v5_b0_s45/20260515_024555_249852_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0016_no_filter_sand_sinusoidal_v5_b0_s45/collision_log.csv,,996,0.1100010344525516,0.370378,0.0850531164465786,3.2980573829531816,4.11224,0.6596114765906363,5.205873493975904,5.5,34.12394764768658,34.396769,-0.242726,2,2,-1.9774,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0016_no_filter_sand_sinusoidal_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0017_no_filter_sand_sinusoidal_v5_b0_s46,ok,0,14.258923292160034,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0017_no_filter_sand_sinusoidal_v5_b0_s46/20260515_024609_191875_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0017_no_filter_sand_sinusoidal_v5_b0_s46/collision_log.csv,,1000,0.0939602930159131,0.225438,0.0803366518607443,3.580071788715486,4.25992,0.7160143577430972,5.01907,5.1601,37.819060507217486,37.879375,1.193623,1,2,-1.6339,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0017_no_filter_sand_sinusoidal_v5_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0018_no_filter_sand_sinusoidal_v5_b4_s45,ok,0,14.615225076675417,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0018_no_filter_sand_sinusoidal_v5_b4_s45/20260515_024623_475391_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0018_no_filter_sand_sinusoidal_v5_b4_s45/collision_log.csv,,999,0.1165833825112202,0.374988,0.0939102304921968,3.3019711884753904,4.08162,0.6603942376950781,6.73046046046046,6.84,34.60594998929062,34.85735,-0.012451,2,2,-1.9518,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0018_no_filter_sand_sinusoidal_v5_b4_s45/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0019_no_filter_sand_sinusoidal_v5_b4_s46,ok,0,14.564523935317991,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0019_no_filter_sand_sinusoidal_v5_b4_s46/20260515_024638_144381_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0019_no_filter_sand_sinusoidal_v5_b4_s46/collision_log.csv,,1000,0.105980277479317,0.241455,0.0891215102040816,3.7151972388955583,5.20728,0.7430394477791117,5.181979999999999,5.4901,39.10832555404633,39.225151,1.586803,1,2,-1.6197,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0019_no_filter_sand_sinusoidal_v5_b4_s46/sim_diag.csv
dob_cbf_nn_ablation,no_filter,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0020_no_filter_sand_sinusoidal_v7_b0_s45,ok,0,14.253878593444824,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0020_no_filter_sand_sinusoidal_v7_b0_s45/20260515_024652_737764_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0020_no_filter_sand_sinusoidal_v7_b0_s45/collision_log.csv,,1000,0.226841649508259,0.722911,0.1670042785114045,3.255033973589436,4.25668,0.4650048533699194,5.21037,5.851699999999998,34.76105666121252,34.733916,-0.089753,2,2,-1.8965,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/dob_cbf_nn_ablation_20260515_024122/raw/0020_no_filter_sand_sinusoidal_v7_b0_s45/sim_diag.csv
